Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.47,4,0.2976345054202416247680981147,0.343297268945361,0.338905411665932,0.299089866430338,0.294687284683046,0.622057969738601,0.6441835142394584067416425495,0.4530617945087754067416425495,0.191121719730683,9.227246844606383680972799381,97.23436982953972303227117976,97.23437045015964384073351935,252304000
9.48,4,0.2975133808789340061785258745,0.343154106157947,0.338770862496055,0.298968149619211,0.294574202523032,0.621754926111063,0.6438718231353301810092330802,0.4527501034046471810092330802,0.191121719730683,9.22278219841180368097279938,97.22253058959367878734031488,97.22253120755530991410156939,252570400
9.49,4,0.2973925455761974453305763547,0.34301126730042,0.338636611939441,0.298846723460962,0.294461385637451,0.621452349987414,0.6435606192264843517116561726,0.4524388994958013517116561726,0.191121719730683,9.218324530775593680972799381,97.21073116645171709037587513,97.21073178176197315364386901,252836800
9.50,4,0.2972720092281676543076559512,0.342868763680143,0.338502671402448,0.298725597719236,0.294348843889185,0.621150263095976,0.6432499249839777914764451627,0.4521282052532947914764451627,0.191121719730683,9.213874163571933680972799381,97.19888988934021141782425514,97.19889050198557175274940056,253103300
9.51,4,0.2971517608851033606021321867,0.342726593345658,0.338369039032128,0.298604761390751,0.294236566373704,0.620848795261202,0.6429398697867669085574536258,0.4518181500560839085574536258,0.191121719730683,9.209432950017863680972799381,97.18706059297009082182563375,97.18706120295037200106870515,253369700
9.52,4,0.2970318199345093074594820035,0.34258476429873,0.338235722928284,0.298484233957811,0.294124572671587,0.62054778161657,0.6426302897349463380959815819,0.4515085700042633380959815819,0.191121719730683,9.20499854242017368097279938,97.17526673449469637073498647,97.17526734181575100883773937,253636100
9.53,4,0.2969121554349577154097736440,0.342443245947399,0.33810269259651,0.298363984327692,0.294012831787904,0.620247230402271,0.6423211909214542156189278814,0.4511994711907712156189278814,0.191121719730683,9.200571028053773680972799381,97.16343802275552006748374592,97.16343862740560065269708833,253902600
9.54,4,0.2967927977726483580447117780,0.342302081633828,0.337969991476052,0.298244043035176,0.293901374354756,0.619947323699318,0.6420127580139315073185969702,0.4508910382832485073185969702,0.191121719730683,9.196153052087773680972799381,97.15161813059891226104514595,97.15161873257703298412749658,254169000
9.55,4,0.2966737153482680473009139628,0.342161224174308,0.337837572479813,0.298124378326436,0.293790168715164,0.619647841952233,0.6417047687070959001803967050,0.4505830489764129001803967050,0.191121719730683,9.191741430233563680972799381,97.13981717091602664343247439,97.13981777022395203938766004,254435400
9.56,4,0.2965549278901166881776447444,0.342020698435014,0.337705460570108,0.298005010026238,0.29367923479027,0.619348856557494,0.6413972959647907265995971860,0.4502755762341077265995971860,0.191121719730683,9.187337207621213680972799381,97.12801615363718977811010769,97.12801675027186050554298587,254701800
9.57,4,0.2964364251259975941876572899,0.341880500981536,0.337573652408207,0.297885927812158,0.293568562353562,0.61905046637206,0.6410904381702673866713852271,0.4499687184395843866713852271,0.191121719730683,9.18294179348699368097279938,97.11620695652483732563712372,97.11620755048106633165782662,254968300
9.58,4,0.2963182157998472768577954048,0.341740632649436,0.337442148924884,0.297767140470888,0.293458160287177,0.618752557375991,0.6407840816462579323641072378,0.4496623619155749323641072378,0.191121719730683,9.17855355952398368097279938,97.1043989222856130455447947,97.10439951356066450164124115,255234700
9.59,4,0.2962002899719694125457010084,0.341601082137206,0.337310938913384,0.297648638014129,0.2933480186978,0.618455111131708,0.6404782072183545916506017547,0.4493564874876715916506017547,0.191121719730683,9.174172231079023680972799381,97.09262740612948759138484673,97.0926279947295280373886416,255501100
9.60,4,0.2960826667201255885466749688,0.341461879143384,0.337180052166541,0.297530439612927,0.293238156851005,0.618158277513274,0.6401729664737764199394694211,0.4490512467430934199394694211,0.191121719730683,9.16979997947908368097279938,97.0808322484694940763989962,97.08083283438544494128606536,255767500
9.61,4,0.2959653054528693334520668651,0.341322961978334,0.337049427088558,0.297412504477355,0.293128534050932,0.617861759058784,0.6398680583785152131573073986,0.4487463386478322131573073986,0.191121719730683,9.16543249272962368097279938,97.06902485491238372226636915,97.0690254381383039930960884,256034000
9.62,4,0.2958482355810782311258276615,0.34118438062133,0.3369191137521,0.297294862162101,0.293019179945887,0.617565846814848,0.6395637767630999050455410577,0.4484420570324169050455410577,0.191121719730683,9.161073979642943680972799381,97.05722896492901258614641562,97.0572295454646628952989499,256300400
9.63,4,0.2957314565178875469363885902,0.341046126346807,0.336789103524536,0.297177512077432,0.2929100940393,0.61727042444771,0.6392600049749753370882545360,0.4481382852442923370882545360,0.191121719730683,9.15672276929427368097279938,97.04547362948121838787336792,97.04547420733378483521608394,256566800
9.64,4,0.2956149476786881064479202656,0.34090818537893,0.336659382722524,0.297060433538084,0.292801255738625,0.616975591482695,0.6389568413425253427515392943,0.4478351216118423427515392943,0.191121719730683,9.152380270133963680972799381,97.03368946012112989106595928,97.0336900352802525941061249,256833200
9.65,4,0.2954987188041720019474181026,0.340770559535934,0.336529953256345,0.296943636332379,0.292692674924453,0.616681233594013,0.6386541719517064188879861478,0.4475324522210234188879861478,0.191121719730683,9.14804485046353368097279938,97.02190670589818551785062271,97.02190727836122089092868729,257099600
9.66,4,0.2953827886675050949047567514,0.340633255797738,0.33640082219752,0.29682713932528,0.292584370553575,0.616387180152422,0.6383518270822054352841077048,0.4472301073515224352841077048,0.191121719730683,9.143714079218573680972799381,97.0101158556598542853952295,97.01011642542191525943149595,257366100
9.67,4,0.2952671173362012628748296497,0.340496256772279,0.336271972245151,0.29671090238904,0.29247630258963,0.616093757688274,0.6380501312621136059607182644,0.4469284115314306059607182644,0.191121719730683,9.139392604921573680972799381,96.99837008406329944336780219,96.99837065113261774447180366,257632500
9.68,4,0.2951517339116193491174486600,0.340359590503392,0.336143431533798,0.296594954767316,0.292368500367224,0.61580094801574,0.6377490683124682241037523487,0.4466273485817852241037523487,0.191121719730683,9.135080195825963680972799381,96.98660468816202881437772247,96.98660525253054534445463987,257898900
9.69,4,0.2950366174999727837709744442,0.340223214657774,0.336015157820452,0.296479275464156,0.292260942980918,0.615508446723372,0.6374483316166306943914200473,0.4463266118859476943914200473,0.191121719730683,9.13077245997191368097279938,96.97482781960356456070283347,96.97482838126554470199088227,258165300
9.70,4,0.2949217881714072889054507648,0.340087169075006,0.335887191034555,0.296363884647844,0.292153650689076,0.615216534413261,0.6371482038784953988101095020,0.4460264841478123988101095020,0.191121719730683,9.126473446794423680972799381,96.96306355049832171102142779,96.96306410945385818034616307,258431800
9.71,4,0.2948072253549094573132672878,0.339951427522784,0.335759505033232,0.29624876164678,0.292046602909744,0.614925132279252,0.6368486046602402295780823086,0.4457268849295572295780823086,0.191121719730683,9.122182004106563680972799381,96.95131919923223178426562816,96.95131975548334454620226109,258698200
9.72,4,0.2946929478449501271420013257,0.339816003619096,0.335632113523474,0.296133925347335,0.291939818618516,0.614634164314193,0.6365494590960143953542073630,0.4454277393653313953542073630,0.191121719730683,9.11789705953401368097279938,96.93957888839436113136229759,96.93957944193913130189551718,258964600
9.73,4,0.2945789353965407060132591571,0.339680878475765,0.335504997705683,0.296019355405526,0.291833277560204,0.614343652041316,0.6362507873452266661381741844,0.4451290676145436661381741844,0.191121719730683,9.113618901839033680972799381,96.92781833329374686680052823,96.92781888412409955013342102,259231000
9.74,4,0.2944651977642122404523572986,0.339546075547218,0.335378181122441,0.295905061623583,0.291726989625408,0.61405379034766,0.6359527854624286243053332960,0.4448310657317456243053332960,0.191121719730683,9.109350339296213680972799381,96.91607275274197028477753688,96.91607330085856737494790542,259497500
9.75,4,0.2943517237529094855424255045,0.339411567673059,0.33525163670109,0.295791032751709,0.291620943652282,0.613764352087797,0.6356552249670139974347541485,0.4445335052363309974347541485,0.191121719730683,9.105088099161943680972799381,96.90436307124474155846263014,96.90436361665374730271519582,259763900
9.76,4,0.2942385334378328422923471624,0.339277366645221,0.335125376320881,0.295677288963268,0.291515159901722,0.613475216691096,0.6353579864107103619469472443,0.4442362666800273619469472443,0.191121719730683,9.100830470465753680972799381,96.89261104610153770678746041,96.89261158878941716385654325,260030300
9.77,4,0.2941256059458987524058993892,0.339143475929297,0.33499940353431,0.29556380928311,0.291409617485694,0.613186734402844,0.6350614194334355310885804277,0.4439396997027525310885804277,0.191121719730683,9.09658246143055368097279938,96.88087065064158033619785786,96.88087119060816193510731534,260296800
9.78,4,0.2940129607231803334372521793,0.339009901027025,0.334873723929606,0.295450613252397,0.291304336032061,0.612898703761498,0.6347653234542088869777024529,0.4436436037235258869777024529,0.191121719730683,9.09234119894543368097279938,96.86913194085016470732757218,96.86913247809293429534889387,260563200
9.79,4,0.2939005672178449199615696521,0.338876621090152,0.334748316744598,0.295337670169904,0.29119928492589,0.612611266737214,0.6344698386490613389446267558,0.4433481189183783389446267558,0.191121719730683,9.088108690884133680972799381,96.85741150873947210229407594,96.85741204326000790747655345,260829600
9.80,4,0.2937884448801889663279175551,0.338743637149039,0.334623183095315,0.295224999581035,0.291094483798464,0.612324157863997,0.6341747002765091528066176371,0.4430529805458261528066176371,0.191121719730683,9.083881145104233680972799381,96.84571325011510775136093371,96.84571378191620856415176132,261096000
9.81,4,0.2936765931625955023770057842,0.338610966224633,0.334498340087975,0.295112600935496,0.290989932184966,0.612037628435567,0.6338801602114017964009334538,0.4427584404807187964009334538,0.191121719730683,9.07966216944719368097279938,96.83399620322990825971493859,96.83399673230377296449453953,261362500
9.82,4,0.2935649918313580094571665661,0.338478583024099,0.334373762514602,0.295000453900641,0.290885609837818,0.611751608222003,0.6335861466364767249276640422,0.4424644269057937249276640422,0.191121719730683,9.075450735206503680972799381,96.82227623769516617171642499,96.82227676403808049184148821,261628900
9.83,4,0.2934536697187430599932952438,0.33834650126122,0.334249464173444,0.294888587449721,0.290781545814941,0.61146587798509,0.6332924418100882880045339066,0.4421707220794052880045339066,0.191121719730683,9.071243723462833680972799381,96.8105547175898320261404692,96.81055524119860994196865031,261895300
9.84,4,0.2933426169063788214410875882,0.338214732679136,0.3341254568917,0.294776991615865,0.29067773023373,0.611180748534593,0.6329993566099093504016758602,0.4418776368792263504016758602,0.191121719730683,9.067045587210833680972799381,96.79886235898589178805986359,96.79886287986489908631467581,262161700
9.85,4,0.2932318222331989801075095052,0.338083255589962,0.334001719065152,0.294665655183432,0.290574151962414,0.61089607049628,0.6327067405185406675397369676,0.4415850207878576675397369676,0.191121719730683,9.062854170447573680972799381,96.78717211209362941372043535,96.78717263024048997575854019,262428200
9.86,4,0.2931212757824011007001817242,0.337952063410971,0.333878244194347,0.294554568187128,0.290470801119176,0.610611892585273,0.6324146416790591543628186254,0.4412929219483761543628186254,0.191121719730683,9.05867016277183368097279938,96.77546854577792321201568477,96.77546906118629823099505848,262694600
9.87,4,0.2930110067082068633740255197,0.337821180535372,0.333755056755371,0.294443759923733,0.290367707083876,0.610328143648392,0.6321229908189746950194379425,0.4410012710882916950194379425,0.191121719730683,9.05449257192828368097279938,96.76376810741975687961990255,96.76376862008754839898999751,262961000
9.88,4,0.2929009844774100280804480847,0.33769058905483,0.333632138922379,0.294333199710739,0.290264839256697,0.610045007430493,0.6318319699920826762765444884,0.4407102502613996762765444884,0.191121719730683,9.05032400564545368097279938,96.75208028473045831905089304,96.75208079465784061825125896,263227400
9.89,4,0.2927912285588410429945013708,0.337560287668053,0.333509489476179,0.294222907112177,0.290162217283971,0.609762184854624,0.6315412807649196683224919110,0.4404195610342366683224919110,0.191121719730683,9.046160189178863680972799381,96.74040605537863155254377484,96.74040656256627612171363903,263493900
