Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.74,0,0.2787292157782173579811123341,0.278729215778217,0.275895848705141,0.278729215778217,0.275895848705141,0,0.0000000,0.0000000,0,6.6651101559326311675400694703,86.1820501044194406828638223,89.15282920142435612002056788,472637100
17.75,0,0.2787221155301675072657982501,0.278722115530168,0.275891813267746,0.278722115530168,0.275891813267746,0,0.0000000,0.0000000,0,6.6632964276463459731430218622,86.16958374977297076736784058,89.1450682033424208990939261,472903500
17.76,0,0.2787150364832823350845173027,0.278715036483282,0.27588779405548,0.278715036483282,0.27588779405548,0,0.0000000,0.0000000,0,6.6614846857688490626087103556,86.15716365192099522709206667,89.13733871048633275995138372,473170000
17.77,0,0.2787079564418450746439994679,0.278707956441845,0.275883768883398,0.278707956441845,0.275883768883398,0,0.0000000,0.0000000,0,6.6596760017069231687253087877,86.14471613729818906684578546,89.12959211648792999384516186,473436400
17.78,0,0.2787008883998794478733250655,0.278700888399879,0.275879750756266,0.278700888399879,0.275879750756266,0,0.0000000,0.0000000,0,6.6578681739291096721949453936,86.13228223088160042266455837,89.12185620163499500194705495,473702800
17.79,0,0.2786938393514172148346270361,0.278693839351417,0.275875746678831,0.278693839351417,0.275875746678831,0,0.0000000,0.0000000,0,6.656064064513358601633702808,86.11986440682277909613266295,89.11413129317550441005094779,473969200
17.80,0,0.2786868011020723386075291791,0.278686801102072,0.27587174846739,0.278686801102072,0.27587174846739,0,0.0000000,0.0000000,0,6.6542608810982140419158004715,86.10742755437373483367657854,89.1063957141615276134803427,474235600
17.81,0,0.2786797620230020177313652731,0.278679762023002,0.275867744503759,0.278679762023002,0.275867744503759,0,0.0000000,0.0000000,0,6.6524602766212360216573210192,86.09503305565647262540012469,89.09868880076250594312042336,474502000
17.82,0,0.2786727439196384180581004713,0.278672743919638,0.275863756603995,0.278672743919638,0.275863756603995,0,0.0000000,0.0000000,0,6.6506617223298415976034154854,86.08260427807522471064597613,89.09096074943234069058835825,474768500
17.83,0,0.2786657347860751376998032281,0.278665734786075,0.275859772772791,0.278665734786075,0.275859772772791,0,0.0000000,0.0000000,0,6.6488660166905035025422577097,86.07018782977459870567698093,89.08324162924782718450521314,475034900
17.84,0,0.2786587366164266179130835385,0.278658736616427,0.275855795014832,0.278658736616427,0.275855795014832,0,0.0000000,0.0000000,0,6.6470720218571417650899303259,86.05781568512775053043431106,89.07555282425554737660142294,475301300
17.85,0,0.2786517484048191600045424073,0.278651748404819,0.275851822334785,0.278651748404819,0.275851822334785,0,0.0000000,0.0000000,0,6.6452800089352347940776299737,86.04540413027936113358417753,89.06783955811438378905498149,475567800
17.86,0,0.2786447811453956717519797385,0.278644781145396,0.275847865737307,0.278644781145396,0.275847865737307,0,0.0000000,0.0000000,0,6.6434907037812882941644620868,86.03302284726397419989089329,89.06014698642458355197426952,475834200
17.87,0,0.2786378126453479527940853823,0.278637812645348,0.275843903040074,0.278637812645348,0.275843903040074,0,0.0000000,0.0000000,0,6.6417021137031093220955777018,86.02063529300114699303350072,89.0524521599903845899866406,476100600
17.88,0,0.2786308642729837240411414109,0.278630864272984,0.275839955621851,0.278630864272984,0.275839955621851,0,0.0000000,0.0000000,0,6.6399166920721735825300822571,86.00824047191023018788471308,89.04475330901651084526574641,476367000
17.89,0,0.2786239168353192080752187803,0.278623916835319,0.275836004300082,0.278623916835319,0.275836004300082,0,0.0000000,0.0000000,0,6.638133909914399484299172387,85.99587654948005195430922163,89.03707557815468336356015799,476633400
17.90,0,0.2786169883265523890871436411,0.278616988326552,0.275832067079367,0.278616988326552,0.275832067079367,0,0.0000000,0.0000000,0,6.6363527656933513799759079292,85.98351545414884780238746904,89.02940110123014841804532367,476899900
17.91,0,0.2786100697409014477399243507,0.278610069740901,0.275828134964295,0.278610069740901,0.275828134964295,0,0.0000000,0.0000000,0,6.634573457872059030477531121,85.97113293860789925346899176,89.02171396395938479022915688,477166300
17.92,0,0.2786031620725989491057177837,0.278603162072599,0.275824208959444,0.278603162072599,0.275824208959444,0,0.0000000,0.0000000,0,6.6327972487253054362910561963,85.95881271488501369724824048,89.01406820431066456928872431,477432700
17.93,0,0.2785962643158875265817844161,0.278596264315888,0.275820288069373,0.278596264315888,0.275820288069373,0,0.0000000,0.0000000,0,6.6310226091067417104197709946,85.94644810435074160875572325,89.00639491636366305099703739,477699200
17.94,0,0.2785893854650280952591681423,0.278589385465028,0.275816381298634,0.278589385465028,0.275816381298634,0,0.0000000,0.0000000,0,6.6292500012748451773076669498,85.93408571271051165130869948,88.99872429516251988750591144,477965600
17.95,0,0.2785825065142947083859266241,0.278582506514295,0.275812469651761,0.278582506514295,0.275812469651761,0,0.0000000,0.0000000,0,6.6274790236910255978719863006,85.92176241262933326483395524,88.99108057682937837710574179,478232000
17.96,0,0.2785756484579795957253054933,0.27857564845798,0.275808574133282,0.27857564845798,0.275808574133282,0,0.0000000,0.0000000,0,6.6257107386899686767718344833,85.9094180537465073963531848,88.98342402724614372569815809,478498400
17.97,0,0.2785687892903839679979574717,0.278568789290384,0.275804672747704,0.278568789290384,0.275804672747704,0,0.0000000,0.0000000,0,6.6239444170004257947093397325,85.89707074288429678088671889,88.97576679399837094708921863,478764800
17.98,0,0.2785619500058262727768862245,0.278561950005826,0.275800786499525,0.278561950005826,0.275800786499525,0,0.0000000,0.0000000,0,6.6221809209408683323866302854,85.88477800164781538630212488,88.96814598854852477501164609,479031300
17.99,0,0.2785551205986397124244126731,0.27855512059864,0.275796905393231,0.27855512059864,0.275796905393231,0,0.0000000,0.0000000,0,6.6204182489710690225918799797,85.87243585418161415871266901,88.96049472579643404781212403,479297700
18.00,0,0.2785483010631716559450963903,0.278548301063172,0.275793029433294,0.278548301063172,0.275793029433294,0,0.0000000,0.0000000,0,6.6186590634854635699841942501,85.86014025362123206375342227,88.95287433960584992233833061,479564100
18.01,0,0.2785414913937821749647243709,0.278541491393782,0.275789158624173,0.278541491393782,0.275789158624173,0,0.0000000,0.0000000,0,6.6169010350883090313087241348,85.84783720731667372803444705,88.94525070202798257111398259,479830600
18.02,0,0.2785346905848455916042436569,0.278534690584846,0.275785291970312,0.278534690584846,0.275785291970312,0,0.0000000,0.0000000,0,6.61514562615782813935364347,85.83552323552054301271650225,88.93762085918138008852711327,480097000
18.03,0,0.2785279006307561193852108055,0.278527900630756,0.275781431476152,0.278527900630756,0.275781431476152,0,0.0000000,0.0000000,0,6.6133912351522109227350348911,85.82321961848388883876356815,88.92999943484733851628100775,480363400
18.04,0,0.2785211295259125796720110093,0.278521129525913,0.275777585146107,0.278521129525913,0.275777585146107,0,0.0000000,0.0000000,0,6.6116401965330944381980494347,85.81094283407769792906020634,88.92239607125151322328028278,480629900
18.05,0,0.2785143592647370500510435277,0.278514359264737,0.27577373498459,0.278514359264737,0.27577373498459,0,0.0000000,0.0000000,0,6.6098902367347370945738837381,85.79863387303511994489530563,88.91477336427074903875455813,480896200
18.06,0,0.2785076068416562547729408065,0.278507606841656,0.275769897995994,0.278507606841656,0.275769897995994,0,0.0000000,0.0000000,0,6.608143090233263244435597639,85.78638534560065710900613412,88.90719086483736272638769265,481162700
18.07,0,0.2785008652511227646475123327,0.278500865251123,0.275766067184707,0.278500865251123,0.275766067184707,0,0.0000000,0.0000000,0,6.60639769144338562057136497,85.77409525958637702181368458,88.89958258766927277579261339,481429100
18.08,0,0.2784941334875931179702053311,0.278494133487593,0.275762241555098,0.278494133487593,0.275762241555098,0,0.0000000,0.0000000,0,6.604654102832605603683313971,85.76180494826341049259722057,88.89197544532888461948419169,481695500
18.09,0,0.2784874005455407369012901971,0.278487400545541,0.275758410111524,0.278487400545541,0.275758410111524,0,0.0000000,0.0000000,0,6.6029131228566202505165956776,85.74957250327281585568050938,88.88440691462192537166421114,481962000
18.10,0,0.2784806874194553774448492671,0.278480687419455,0.275754593858334,0.278480687419455,0.275754593858334,0,0.0000000,0.0000000,0,6.6011741499707622938593839271,85.73730055293612111480736999,88.87681381770579746642126324,482228400
18.11,0,0.2784739941038383367964454065,0.278473994103838,0.275750792799862,0.278473994103838,0.275750792799862,0,0.0000000,0.0000000,0,6.5994367826299217623277613552,85.72502580902607413740847568,88.86922027012780069485162564,482494800
18.12,0,0.2784672997750274018063523593,0.278467299775027,0.275746986122252,0.278467299775027,0.275746986122252,0,0.0000000,0.0000000,0,6.5977022834061057126668789985,85.71281095274170542842398244,88.86166650853237567510317086,482761200
18.13,0,0.2784606150637059973587401791,0.278460615063706,0.275743184465967,0.278460615063706,0.275743184465967,0,0.0000000,0.0000000,0,6.5959684584009098495358422907,85.7005422424417433274009578,88.85407946476605067183430338,483027600
18.14,0,0.2784539501464411503086415419,0.278453950146441,0.275739398017328,0.278453950146441,0.275739398017328,0,0.0000000,0.0000000,0,6.5942382342727639338518934741,85.68829678082439105498479748,88.84650797507311877673106201,483294000
18.15,0,0.2784472940177895344084124445,0.27844729401779,0.275735615780621,0.27844729401779,0.275735615780621,0,0.0000000,0.0000000,0,6.5925092094750166421450695797,85.67609101029204913869131403,88.83896389282165868203118624,483560500
18.16,0,0.2784406386723235086869176349,0.278440638672324,0.27573182976012,0.278440638672324,0.27573182976012,0,0.0000000,0.0000000,0,6.5907825182827363832465672479,85.66385166014686429494829459,88.83139893988978252823610874,483826900
18.17,0,0.2784340021046243243970025409,0.278434002104624,0.275728057960084,0.278434002104624,0.275728057960084,0,0.0000000,0.0000000,0,6.5890568874889931857724691117,85.65160695842864805946430177,88.82383211612431724463059074,484093300
18.18,0,0.2784273743092903534156899301,0.27842737430929,0.275724290384762,0.27842737430929,0.275724290384762,0,0.0000000,0.0000000,0,6.5873341871752111345969946104,85.63942018198742312426631394,88.81630373150738866179423289,484359800
18.19,0,0.2784207564613574186863990305,0.278420756461357,0.275720528218816,0.278420756461357,0.275720528218816,0,0.0000000,0.0000000,0,6.5856139441937545822932035794,85.62719869321409436172393627,88.80875367207909315487053229,484626200
18.20,0,0.2784141481944053291033837687,0.278414148194405,0.275716771105426,0.278414148194405,0.275716771105426,0,0.0000000,0.0000000,0,6.5838953643274262616492698556,85.61500502000667307384394437,88.80122304108251077057856585,484892600
18.21,0,0.2784075486836925934486990835,0.278407548683693,0.275713018229425,0.278407548683693,0.275713018229425,0,0.0000000,0.0000000,0,6.5821785744427689054533672761,85.60280541726503441959480795,88.79368979808572146527406666,485159000
18.22,0,0.2784009679238715812976503933,0.278400967923872,0.275709279595015,0.278400967923872,0.275709279595015,0,0.0000000,0.0000000,0,6.5804637729903425423215784761,85.59059908020373056918714985,88.78615332125625469495942778,485425400
18.23,0,0.2783943879096083609557599089,0.278394387909608,0.275705537206386,0.278394387909608,0.275705537206386,0,0.0000000,0.0000000,0,6.5787504941375942289990544922,85.57840570658044012649570901,88.77862665983369742459599612,485691900
18.24,0,0.2783878168150112213747217171,0.278387816815011,0.275701799247147,0.278387816815011,0.275701799247147,0,0.0000000,0.0000000,0,6.5770400648846010222309463613,85.5662363729241538551800948,88.77111637484981831547176192,485958300
18.25,0,0.2783812642757122535420928261,0.278381264275712,0.275698075362403,0.278381264275712,0.275698075362403,0,0.0000000,0.0000000,0,6.5753313551004343027193823184,85.55404087231300946859943269,88.76359032631792341610564518,486224700
18.26,0,0.2783747214660452884392707083,0.278374721466045,0.275694356735938,0.278374721466045,0.275694356735938,0,0.0000000,0.0000000,0,6.5736245631892968032525362043,85.54189610654506754868023798,88.75609847622557681346403329,486491200
18.27,0,0.2783681873807283094416899607,0.278368187380728,0.275690642371893,0.278368187380728,0.275690642371893,0,0.0000000,0.0000000,0,6.5719191518973585524464906505,85.52970429856445210010720255,88.74857743665010913866676482,486757600
18.28,0,0.2783616631931361787400301959,0.278361663193136,0.275686933453043,0.278361663193136,0.275686933453043,0,0.0000000,0.0000000,0,6.5702167196727466070463966957,85.51752818236037832321513622,88.7410672580921272350995252,487024000
18.29,0,0.2783551485405308792561711245,0.278355148540531,0.275683229626025,0.278355148540531,0.275683229626025,0,0.0000000,0.0000000,0,6.568516000591273699840428177,85.50537933150856444996666323,88.73357608723145869472277039,487290500
18.30,0,0.2783486425965071420749060609,0.278348642596507,0.275679530073784,0.278348642596507,0.275679530073784,0,0.0000000,0.0000000,0,6.5668168574425112115307133301,85.49322782738621221457016114,88.72608451619615623859227873,487556800
18.31,0,0.2783421453558362353704026203,0.278342145355836,0.275675834800415,0.278342145355836,0.275675834800415,0,0.0000000,0.0000000,0,6.5651204242719205228193803911,85.48107502235259335886515603,88.71859286419472060797316725,487823300
18.32,0,0.2783356669911658912906409589,0.278335666991166,0.275672153987869,0.278335666991166,0.275672153987869,0,0.0000000,0.0000000,0,6.5634252283142773383655347966,85.46895542037453891321594918,88.71112430448027881201536889,488089700
18.33,0,0.2783291891413712914311497361,0.278329189141371,0.275668469284296,0.278329189141371,0.275668469284296,0,0.0000000,0.0000000,0,6.5617322747668557430433959854,85.4568032240783054923094143,88.70363552539210277045828486,488356100
18.34,0,0.2783227289793184927089387407,0.278322728979318,0.275664797871815,0.278322728979318,0.275664797871815,0,0.0000000,0.0000000,0,6.5600412908785157654690465911,85.44465950883421481552827265,88.69615338526990762521283062,488622600
18.35,0,0.2783162786771132353204764311,0.278316278677113,0.27566113193176,0.278316278677113,0.27566113193176,0,0.0000000,0.0000000,0,6.5583528750946731103015920502,85.43256801685401244871324161,88.68870603826105543786059501,488889000
18.36,0,0.2783098368748316051418865975,0.278309836874832,0.27565747011341,0.278309836874832,0.27565747011341,0,0.0000000,0.0000000,0,6.5566651613850118624152518007,85.42042232789224759820537513,88.68122517668980159716190554,489155400
