Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.24,2,0.3147424785369664761143367800,0.32386740960805,0.320274298037775,0.315126294444504,0.311530992713556,0.244937712089224,0.2559659144612799957972232138,0.2479927984175239657972232138,0.00797311604375603,9.770276755316967553150857661,100.04473161919079814870491875,98.7237980568441641579203978,219533800
8.25,2,0.3145804082012400278801823075,0.323698441895387,0.320113342911769,0.314964026470463,0.311376742210199,0.244748409269434,0.2557711097067638013819139179,0.2477979936630077713819139179,0.00797311604375603,9.766677861750221360073761598,100.02997214495132470444406518,98.7111637867878322990230001,219800200
8.26,2,0.3144187860721746052895058798,0.323529934653739,0.319952821504807,0.314802207249653,0.311222913691795,0.244559435104268,0.2555766485432402996314658319,0.2476035324994842696314658319,0.00797311604375603,9.763092908915788307540800445,100.01522277917103020158213357,98.69854432662607880802642278,220066700
8.27,2,0.3142575902428924924323960345,0.32336186755551,0.319792713607981,0.314640814848482,0.311069485343513,0.244370835962138,0.2553825766055939832682518436,0.2474094605618379532682518436,0.00797311604375603,9.759523204156779747638019801,100.00046381891012802709075751,98.68592509071160798212311407,220333100
8.28,2,0.3140968205814866714504540133,0.323194239090232,0.319633017828861,0.314479849134882,0.310916457151394,0.244182572369008,0.2551888543952418984942978421,0.2472157383514858684942978421,0.00797311604375603,9.755967615922145680365419667,99.98566363672997973884849294,98.67328225205765261573889691,220599500
8.29,2,0.3139364956334978751151954727,0.323027069070715,0.319473754097636,0.314319328677009,0.310763847801046,0.243994679638898,0.2549955179002435066385688732,0.2470224018564874766385688732,0.00797311604375603,9.752427175193889077593931641,99.97085224794042437694450378,98.66063848607191099372552678,220865900
8.30,2,0.3137766043914237740569905759,0.322860345196345,0.319314910230432,0.314159242453938,0.310611646388354,0.243807121314604,0.2548025302603930831627772070,0.2468294142166370531627772070,0.00797311604375603,9.748900826004842643495646926,99.9560527045841668826414423,98.64801093810640115929698091,221132400
8.31,2,0.3136171462893069520881422600,0.322694068308847,0.319156487185066,0.313999589899022,0.310459852462835,0.243619937732459,0.2546099318208793949322354111,0.2466368157771233649322354111,0.00797311604375603,9.745389724159569349941497119,99.94124143040359728509898754,98.63538212383543321738256629,221398800
8.32,2,0.3134580994525802622205128115,0.322528214760198,0.318998461428973,0.313840349111017,0.310308444238772,0.243433079249517,0.2544176721477234550617540752,0.2464445561039674250617540752,0.00797311604375603,9.741892424830970549017527823,99.92636701272180751396774658,98.62271341182210430960021943,221665200
8.33,2,0.3132994837600007626219681410,0.322362804373998,0.318840852900574,0.313681539992923,0.310157441734057,0.243246543240637,0.2542257493132227182917612700,0.2462526332694666882917612700,0.00797311604375603,9.738408872794450564680716235,99.91152831986230224772837094,98.61007880855868322559891286,221931600
8.34,2,0.3131412877837974943705986075,0.322197827942562,0.318683652506377,0.313523151103032,0.310006833621244,0.243060393875591,0.2540342271307015005114317187,0.2460611110869454705114317187,0.00797311604375603,9.734940896167089396931062356,99.89668091768593317514544261,98.59744532590963652602865779,222198000
8.35,2,0.3129835405376877621554040102,0.322033311749997,0.318526886644054,0.313365211490443,0.309856649063067,0.242874551464358,0.2538430268799490230165846635,0.2458699108361929930165846635,0.00797311604375603,9.731486239780967045768566186,99.88176201554477189010181265,98.58476576566824939375616023,222464500
8.36,2,0.3128261810395241187937091509,0.321869198132471,0.31837049776272,0.313207660098643,0.309706827116028,0.242689114222406,0.2536522447081057351691769063,0.2456791286643497051691769063,0.00797311604375603,9.728047658048763511193227727,99.86689324385393964589909703,98.5721314305603526317814167,222730900
8.37,2,0.3126692587422818701833777509,0.321705533505338,0.318214532390053,0.313050546440914,0.309557417405802,0.242503992568508,0.2534617927123089339663151016,0.2454886766685529039663151016,0.00797311604375603,9.724622632738958793205046977,99.85200662484072699552442955,98.55949119965076949915919803,222997300
8.38,2,0.3125127522391010961328467490,0.321542296314565,0.318058969083737,0.312893849084291,0.309408398611208,0.242319183405954,0.2532716670494071365012571830,0.2452985510056511065012571830,0.00797311604375603,9.721211053753358567847046735,99.83708113297462325412734456,98.5468293985770591396933286,223263700
8.39,2,0.3123566605602842888201489955,0.321379488125639,0.317903809520361,0.312737567057893,0.309259769872537,0.24213475937985,0.2530819403787664493028071968,0.2451088243350104193028071968,0.00797311604375603,9.717815002629501483033181403,99.82214964510518384482061661,98.53417088409598422018750772,223530200
8.40,2,0.3122009827402049378973260337,0.321217105966212,0.317749050838077,0.312581699394917,0.30911153033355,0.241950663071971,0.2528925552172617977223496872,0.2449194391735057677223496872,0.00797311604375603,9.714432832597143214806473779,99.80722517506236841980152545,98.52152516523032603236029241,223796600
8.41,2,0.3120457178173223593887218823,0.321055150679248,0.317594693989742,0.31242624513265,0.308963679141498,0.241766946203046,0.2527035632873702155761481585,0.2447304472436141855761481585,0.00797311604375603,9.711066025396089439209946666,99.79224988672216011966575248,98.50884933275140053016887773,224063000
8.42,2,0.3118908748341528105516632445,0.320893626790918,0.317440743610831,0.312271213324634,0.30881622545929,0.241583478964358,0.2525148350212260923622387392,0.2445417189774700623622387392,0.00797311604375603,9.707710869180438804157554461,99.77729550946343832675449936,98.49619641005101980268093138,224329400
8.43,2,0.3117364332619557969854922610,0.320732518646515,0.317287184155339,0.312116583417096,0.308669148841923,0.241400402001711,0.2523265104364074796759760262,0.2443533943926514496759760262,0.00797311604375603,9.704371375158288337778365566,99.76233898921191211429713531,98.4835497525820424865252821,224595900
8.44,2,0.3115824017245342853084978523,0.320571832222951,0.317134021708294,0.311962364044354,0.308522458031897,0.241217639062502,0.2521385135391274528482236084,0.2441653974953714228482236084,0.00797311604375603,9.701045366268051011943311581,99.747322100954939550877876,98.47086573832329919167608345,224862300
8.45,2,0.3114287688537422681236520741,0.320411559089091,0.316981247946089,0.311808543824399,0.308376141754797,0.241035274843581,0.2519509286841510761442310322,0.2439778126403950461442310322,0.00797311604375603,9.697735259095722502695415304,99.73235020814034070226233958,98.45822317646817908298864638,225128700
8.46,2,0.3112755449762024803881693765,0.320251706181886,0.316828869912624,0.311655133096448,0.308230210456852,0.240853211732667,0.2517636585644884215013198646,0.2437905425207323915013198646,0.00797311604375603,9.694438266001382810034676737,99.71736105191563446730071599,98.44557535693653283221706745,225395100
8.47,2,0.3111227378863359711021760625,0.320092282141954,0.316676896354882,0.311502139664426,0.308084672048419,0.240671473549506,0.2515767272906406766130622268,0.2436036112468846466130622268,0.00797311604375603,9.69115507769999761000411868,99.70231024759196141751980737,98.43288939490065177784322734,225661600
8.48,2,0.3109703270732467153947547767,0.319933266217211,0.316525306626573,0.311349542992425,0.307939506099448,0.240490054458408,0.2513901283099279898286776179,0.2434170122661719598286776179,0.00797311604375603,9.68788550647114555051769553,99.68729882313708554058454089,98.42024044059177850789835492,225928000
8.49,2,0.3108183220259469704754478041,0.319774670683093,0.316374113108356,0.311197352581028,0.307794722215808,0.24030903375129,0.2512039412980433841858947485,0.2432308252542873541858947485,0.00797311604375603,9.684631834855267983661452892,99.67225611767326653199113071,98.4075762667102068459392709,226194400
8.50,2,0.3106667113980161506036545419,0.319616480555635,0.316223300920917,0.31104555706998,0.307650309141961,0.24012830785329,0.2510180622239386628618762367,0.2430449461801826328618762367,0.00797311604375603,9.681391082582379233392367962,99.65720223922158937667528967,98.39491146424271305526401806,226460800
8.51,2,0.3105154942675733808420029908,0.319458696230387,0.316072870563901,0.310894155536274,0.307506266059056,0.239947914535402,0.2508325288530380576002730554,0.2428594128092820276002730554,0.00797311604375603,9.678164331552189299710440741,99.64216420450370539343707881,98.3822662607112829042069409,226727300
8.52,2,0.3103646797166124049333444713,0.319301326003274,0.31592283043676,0.310743157072979,0.307362602163754,0.239767830808111,0.2506473185029647677981335773,0.2426742024592087377981335773,0.00797311604375603,9.674950931962482506572648429,99.62705607852876335950352088,98.36957679498273400193644008,226993700
8.53,2,0.3102142668309578010733188667,0.319144369546873,0.315773180315046,0.310592560764806,0.307219316643802,0.239588073518043,0.2504624480022518580914658404,0.2424893319584958280914658404,0.00797311604375603,9.671751365915204530022013826,99.61199313002549005956684387,98.35692872490895336716337088,227260100
8.54,2,0.3100642451139563183193639015,0.318987818407934,0.315623911847928,0.3104423561023,0.307076399092229,0.239408701727075,0.2502779760853570599021417327,0.2423048600416010299021417327,0.00797311604375603,9.668567316028582398187605334,99.59692751422980837696781204,98.34428676380772542954127066,227526500
8.55,2,0.3099146132433930829577794650,0.318831668928779,0.315475021479602,0.310292541761634,0.306933848287141,0.239229648622031,0.2500938358557083643819613875,0.2421207198119523343819613875,0.00797311604375603,9.66539686585706773085430895,99.58179740940056235126443355,98.33160485513977743781619924,227793000
8.56,2,0.3097653699047551157036843507,0.318675919163558,0.31532650736554,0.310143116426694,0.30679166301381,0.239050896189057,0.2499100092460521483624217624,0.2419368932022961183624217624,0.00797311604375603,9.662239497811941880108170276,99.56670572880629466686760118,98.31895926255044211291135904,228059400
8.57,2,0.3096165250235294930640653196,0.318520580118374,0.31517838061263,0.309994090035068,0.306649853310669,0.238872474849438,0.2497265270467683489415214521,0.2417534110030123189415214521,0.00797311604375603,9.659096093972600521992212111,99.55155426554569474353223904,98.3062773435470561182629644,228325800
8.58,2,0.3094680577015314164495179772,0.318365630333558,0.315030619861444,0.309845441663088,0.306508398354354,0.23869436961581,0.2495433735341878292974438800,0.2415702574904317992974438800,0.00797311604375603,9.655966203889117980463411656,99.53644093061640692447871088,98.29363160026773918444847755,228592200
8.59,2,0.3093199862266920262015417085,0.318211088126233,0.314883243528814,0.309697189620987,0.306367316554867,0.238516580362421,0.2493605492253727579139188812,0.2413874331816167279139188812,0.00797311604375603,9.652849842374248579478746108,99.52129448965556103100516697,98.28096929906454595641970201,228858700
8.60,2,0.3091722905298278312006725471,0.318056935627764,0.314736233845283,0.309549313815108,0.306226587917787,0.238339171152846,0.2491781175247297223743144180,0.2412050014809736923743144180,0.00797311604375603,9.649748825830413671124261071,99.50614456937230024196229983,98.26831263608471763712627676,229125100
8.61,2,0.3090249889101290499006374400,0.317903186536208,0.314589604607551,0.309401832566955,0.306086230863325,0.238162009265604,0.2489959462731240647575591987,0.2410228302293680347575591987,0.00797311604375603,9.64241014283280368097279938,99.4910018285634069976656544,98.25721400581762126370210032,229391500
8.62,2,0.3088780613019348089197232219,0.317749825911098,0.314443340973277,0.309254725786399,0.305946225399535,0.237985242514979,0.2488141826768050354853645946,0.2408410666330490054853645946,0.00797311604375603,9.637202999363703680972799381,99.47580586627985716896467264,98.24530792178619546657255546,229657900
8.63,2,0.3087315264206212759265594629,0.317596866891268,0.314297456178892,0.309108012211638,0.305806590362273,0.237808710225705,0.2486326666203310093099121494,0.2406595505765749793099121494,0.00797311604375603,9.632002947388793680972799381,99.46064065863172227924272552,98.23342904119637628784105606,229924400
8.64,2,0.3085853633930157476066670748,0.317444294133902,0.314151934978661,0.308961670944046,0.305667304950052,0.237632571856733,0.2484515569334468179973971250,0.2404784408896907879973971250,0.00797311604375603,9.62681453704509368097279938,99.44545317586206010459416138,98.2215387218216830112111792,230190800
8.65,2,0.3084395817527371792965187655,0.317292114517108,0.314006784347258,0.308815711528868,0.305528378804743,0.237456750861289,0.2482707773594212130902253297,0.2402976613156651830902253297,0.00797311604375603,9.62163558373817368097279938,99.43025642955055699431758068,98.20964631040842361126888985,230457200
8.66,2,0.3082941798267008735179154950,0.317140326380548,0.313862002720398,0.308670132290978,0.305389810347332,0.237281247688682,0.2480903282926961620781625516,0.2401172122489401320781625516,0.00797311604375603,9.616466098767963680972799381,99.41507895022849229741289369,98.19777289635231246956757989,230723600
8.67,2,0.3081491475578615961840344105,0.316988919440053,0.313717579909456,0.308524923161068,0.305251589604111,0.237106056358596,0.2479102034010206146520049889,0.2399370873572645846520049889,0.00797311604375603,9.611305900728833680972799381,99.39983453107988640293515478,98.1858547455411930040703014,230990000
8.68,2,0.3080045036843604071078286014,0.316837912624272,0.313573534938121,0.308380102900128,0.305113735431169,0.23693118134131,0.2477304078158678223951173750,0.2397572917721117923951173750,0.00797311604375603,9.606155136626663680972799381,99.38463317752555209912025634,98.17397317379286135279619822,231256500
8.69,2,0.3078602173509896761255361400,0.316687274993936,0.313429836961657,0.308235640615325,0.304976217030265,0.236756621843014,0.2475509396674463118266508466,0.2395778236236902818266508466,0.00797311604375603,9.601013752895873680972799381,99.3693759609172712164692024,98.16205508026033131830321923,231522900
8.70,2,0.3077163177060997657466683073,0.316537035976376,0.313286515501435,0.308091565490553,0.304839063679389,0.236582384322165,0.2473718064405579940905409470,0.2393986903968019640905409470,0.00797311604375603,9.595881963960243680972799381,99.35415889961132435086798624,98.15017142391380128992972142,231789300
8.71,2,0.3075727742990249205860975957,0.316387164472645,0.313143539552047,0.307947847038015,0.304702244984339,0.236408451806614,0.2471929900913223462951423022,0.2392198740475663162951423022,0.00797311604375603,9.590759252900673680972799381,99.33888313001541088524800944,98.1382491226515961033518381,232055700
8.72,2,0.3074296154891994026639823700,0.316237689197043,0.31300093792084,0.307804513651727,0.304565789432237,0.236234832969192,0.2470145002926469492415164209,0.2390413842488909192415164209,0.00797311604375603,9.58564589682555368097279938,99.32364671039290168846553748,98.12636062361126986519202006,232322200
8.73,2,0.3072868112295320127519924708,0.316088580353137,0.31285868090394,0.307661535247957,0.304429667031965,0.236061536558976,0.2468363447516289705172582821,0.2388632287078729405172582821,0.00797311604375603,9.580542116526953680972799381,99.30837940420397517726253956,98.11445409445141252351288993,232588600
8.74,2,0.3071443802848371654830155106,0.315939856642542,0.31271678729503,0.307518930614402,0.304293896663345,0.235888559779714,0.2466585213296114088327452783,0.2386854052858553788327452783,0.00797311604375603,9.575447850736863680972799381,99.29311020904207837899541746,98.10255093693788702908547528,232855000
8.75,2,0.3070023118208712983798850862,0.315791506762852,0.312575245883294,0.307376688903607,0.304158467570566,0.235715889789503,0.2464810168012609771701765622,0.2385079007575049471701765622,0.00797311604375603,9.570362720577393680972799381,99.27782511445659362283472151,98.09064076530672363325556607,233121400
8.76,2,0.3068606050068146663543062893,0.315643530218868,0.312434056264637,0.307234809283738,0.304023379012956,0.235543536239614,0.2463038407978664840534072480,0.2383307247541104540534072480,0.00797311604375603,9.56528700196464368097279938,99.26253643325065304737149575,98.07873270106898445595386337,233387900
8.77,2,0.3067192590152711217865511854,0.315495926199496,0.312293217718593,0.307093290926392,0.303888630252793,0.235371499637052,0.2461269938009813743343425273,0.2381538777572253443343425273,0.00797311604375603,9.56022070869410368097279938,99.2472655265410867143257045,98.0668424996326730104752516,233654300
8.78,2,0.3065782834133565114668317916,0.315348704220414,0.312152739850994,0.30695214341035,0.303754230959069,0.235199778004371,0.2459504741696027539249126779,0.2379773581258467239249126779,0.00797311604375603,9.555163793754503680972799381,99.23193711637596575972349975,98.05491463550493088197875046,233920700
8.79,2,0.3064376665973461969024464200,0.315201852592301,0.3120126110622,0.306811355117737,0.303620169603644,0.235028369495313,0.2457742796537746732675174659,0.2378011636100186432675174659,0.00797311604375603,9.55011619268935368097279938,99.21665776402276444209539101,98.04302768557774151698424762,234187200
8.80,2,0.3062974085312886014063501197,0.315055368955315,0.311872829081583,0.306670926012558,0.30348644623979,0.234857207561132,0.2455983436660470195858303894,0.2376252276222909895858303894,0.00797311604375603,9.54507599790872368097279938,99.20129987477387917755777136,98.03108734041068075152058051,234453600
8.81,2,0.3061575080102086850169804422,0.314909256982045,0.311733397670477,0.306530854888369,0.303353059749864,0.234686431936986,0.2454228059877256423157256158,0.2374496899439696123157256158,0.00797311604375603,9.540047213852053680972799381,99.18600703463274467355081671,98.01919994198127796440906885,234720000
8.82,2,0.3060179542235423188460767774,0.314763500596732,0.311594300841409,0.306391130921422,0.303219999398456,0.234515892410843,0.2452475159403261335650335222,0.2372743998965701035650335222,0.00797311604375603,9.53502552389873368097279938,99.17064441219629335224542117,98.00726558254934897751397183,234986400
8.83,2,0.3058787763640616295525992032,0.31461813463034,0.311455573513165,0.306251783340089,0.303087294501815,0.234345748906665,0.2450726345690395774895665154,0.2370995185252835474895665154,0.00797311604375603,9.53001554165364368097279938,99.15533851973652590217984302,97.99537805434374763507541185,235252800
8.84,2,0.3057399340135596935911441323,0.314473112894845,0.311317169585087,0.306112771676875,0.302954904679865,0.23417583831327,0.2448979972531556851860846732,0.2369248812093996551860846732,0.00797311604375603,9.52501255108082368097279938,99.13995662882450806120137942,97.98343899311289145042680318,235519300
8.85,2,0.3056014555990297085417522658,0.314328466918924,0.311179120672766,0.305974124393438,0.30282285848123,0.234006247958724,0.2447236923709110917597754079,0.2367505763271550617597754079,0.00797311604375603,9.52001908403025368097279938,99.12462981277335727990009744,97.97154526267489374137097698,235785700
8.86,2,0.3054633210937000987275570478,0.314184176291973,0.311041406452057,0.305835821438585,0.30269113594123,0.233836967897842,0.2445497092738767997363311586,0.2365765932301207697363311586,0.00797311604375603,9.51503483544691368097279938,99.10924028353874618452247604,97.95961007426223927235515405,236052100
8.87,2,0.3053255293177017211139812786,0.314040239921497,0.310904025916476,0.305697861631008,0.30255973596462,0.233668000691498,0.2443760504862415229978588676,0.2364029344424854929978588676,0.00797311604375603,9.510059877643483680972799381,99.0938766225880736210399743,97.94769866946860148497556951,236318500
8.88,2,0.3051880994801750761012403897,0.31389667786157,0.310766999205662,0.305560264203272,0.302428677869583,0.233499369525943,0.2442027398829938143689181590,0.2362296238392377843689181590,0.00797311604375603,9.50509489458800368097279938,99.07850714937680667463064137,97.93578779976736187420737772,236585000
8.89,2,0.3050510207934579388993208458,0.31375347501928,0.310630311311829,0.30542301835456,0.302297950940477,0.233330951677223,0.2440296542911767828691958088,0.2360565382474207528691958088,0.00797311604375603,9.50013635763518368097279938,99.06314698058367655897282126,97.92388816508237367443369576,236851400
8.90,2,0.3049142824731067046940692289,0.313610624517297,0.310493955442325,0.305286113287277,0.302167544464439,0.233162859592569,0.2438569058524608028921188583,0.2358837898087047728921188583,0.00797311604375603,9.495187479407233680972799381,99.04772921699289426769433529,97.91195092527361759058804323,237117800
8.91,2,0.3047778841174897689515113384,0.313468125255035,0.310357930580809,0.305149548599302,0.302037458123644,0.232995073274594,0.2436844745461715813497750856,0.2357113585024155513497750856,0.00797311604375603,9.49024768635408368097279938,99.03232930653482919506417672,97.90003153221086289406194651,237384200
8.92,2,0.3046418345671941562875362701,0.313325989488846,0.310222249067442,0.305013333142003,0.30190770085332,0.232827690071872,0.2435124580922449945242525981,0.2355393420484889645242525981,0.00797311604375603,9.485319777945683680972799381,99.01694576483931188824203939,97.88812921733704724812470302,237650700
8.93,2,0.3045061326693884832941727453,0.31318420706562,0.31008690083249,0.304877465761142,0.301778271582656,0.232660452307696,0.2433405986195176589686034885,0.2353674825757616289686034885,0.00797311604375603,9.48039636671737368097279938,99.00155467975869633425467582,97.87622550850924263496663211,237917100
8.94,2,0.3043707684090010936035152327,0.313042776994264,0.309951884967807,0.304741936429434,0.301649160367364,0.232493618916812,0.2431691548733032083862382379,0.2351960388295471783862382379,0.00797311604375603,9.47548486517637368097279938,98.98612401188591244369352505,97.86429773288367407961094591,238183500
8.95,2,0.3042357406386265461811684511,0.312901692138219,0.309817194419355,0.304606743998075,0.301520366141212,0.232327018449582,0.2429979552622246940581167247,0.2350248392184686640581167247,0.00797311604375603,9.47058035759183368097279938,98.97067419349775542527838148,97.85236033973112377710361739,238449900
8.96,2,0.3041010489681191651474270530,0.31276095562136,0.309682832393102,0.304471888076444,0.301391888595721,0.232160751551955,0.2428271004828072183725770984,0.2348539844390511883725770984,0.00797311604375603,9.465685728706703680972799381,98.95527772782011166934982725,97.84046695960730218995719487,238716400
8.97,2,0.3039667018835175789597746810,0.312620574625324,0.309548806152358,0.304337377160928,0.301263736309002,0.231994780423203,0.2426565530108359391334903763,0.2346834369670799091334903763,0.00797311604375603,9.460799903531413680972799381,98.93982440289190270114156841,97.82853645932150371770559701,238982800
8.98,2,0.3038326993753676952380543106,0.312480549662219,0.309415116290486,0.304203211242061,0.301135909352893,0.231829119996607,0.2424863277912015145521887300,0.2345132117474454845521887300,0.00797311604375603,9.45592331020554368097279938,98.92441668117243592329203775,97.8166441830476950911547541,239249200
8.99,2,0.3036990299392465683027597187,0.312340866867196,0.309281749023476,0.30406937880139,0.301008396289829,0.231663703278448,0.2423163573899426156304652937,0.2343432413461865856304652937,0.00797311604375603,9.451054016888403680972799381,98.90895088759716890769057209,97.80471373342698101909203689,239515600
9.00,2,0.3035656835684551063007024823,0.312201518279406,0.309148696470901,0.303935869820014,0.30088118718138,0.231498589375654,0.2421467006029571013164475568,0.2341735845592010713164475568,0.00797311604375603,9.446193707958393680972799381,98.89352536440899413737635804,97.7928175487966970224253907,239782100
9.01,2,0.3034326791391999943381129860,0.312062523532492,0.309015978346414,0.303802703197159,0.300754301006832,0.231333798986475,0.2419773788038831419466348073,0.2340042627601271119466348073,0.00797311604375603,9.441342995725143680972799381,98.87805026341768557830827377,97.78088971149847838230366802,240048500
9.02,2,0.3033000059043743957049184547,0.311923868875503,0.308883580978668,0.303669868172612,0.300627727085623,0.231169246652483,0.2418083061092277155534006326,0.2338351900654716855534006326,0.00797311604375603,9.43649941980781368097279938,98.86258825851076438739543643,97.76897596187726629690028156,240314900
9.03,2,0.3031676634893567697135555804,0.311785559729227,0.308751509867648,0.303537364371294,0.30050146512192,0.231005098349335,0.2416396485854875320290872706,0.2336665325417315020290872706,0.00797311604375603,9.43166773766109368097279938,98.84713194041569448839079555,97.75707140513938472206897004,240581300
9.04,2,0.3030356504132580417561900879,0.311647585589558,0.308619754588038,0.30340519031051,0.300375513711866,0.230841095760752,0.2414711477099042681724908313,0.2334980316661482381724908313,0.00797311604375603,9.426840543153503680972799381,98.83165205309161088939073715,97.74515371085135314312754661,240847800
9.05,2,0.3029039663082815039012132397,0.311509954718962,0.308488323480694,0.303273345622017,0.300249872565655,0.230677486041613,0.2413030507778878200092955627,0.2333299347341317900092955627,0.00797311604375603,9.422024920776683680972799381,98.81618673072864052277156823,97.73325168280049814273622952,241114200
9.06,2,0.3027726108063111627862197339,0.311372661005127,0.308357210511296,0.303141829937247,0.30012454139276,0.230514104716286,0.2411351932034068927416880820,0.2331620771596508627416880820,0.00797311604375603,9.417216155488153680972799381,98.80067568108939177381844562,97.72132054164733695479086314,241380600
9.07,2,0.3026415828065098354263216678,0.311235706683094,0.30822641799248,0.303010642154023,0.299999519168644,0.230351047366763,0.2409676705909368343186897315,0.2329945545471808043186897315,0.00797311604375603,9.412416986154383680972799381,98.78522258746341290728753085,97.70943666102308759748201678,241647000
9.08,2,0.3025108715796485826706937709,0.311099080787762,0.308095935036342,0.30287977153003,0.299874795228239,0.230188307798058,0.2408004763692822931868129611,0.2328273603255262631868129611,0.00797311604375603,9.407627224524493680972799381,98.76971477249942571630307469,97.69751736812610712964624807,241913500
9.09,2,0.3023804963994350003758925820,0.310962799361926,0.307965777762487,0.302749237362481,0.299750388945613,0.230025792476336,0.2406335176241538532387729001,0.2326604015803978232387729001,0.00797311604375603,9.40284420880016368097279938,98.75423892706025690035429322,97.6856259361118440206897223,242179900
9.10,2,0.3022504365424709577048174597,0.31082684494045,0.307835928782198,0.302619018902705,0.299626279648561,0.229863595789234,0.2404668880788314076102110754,0.2324937720350753776102110754,0.00797311604375603,9.398070623955583680972799381,98.73871749587373834779152666,97.67370580656167276285475408,242446300
9.11,2,0.3021207016512354562977687798,0.310691226942264,0.307706397590435,0.302489125804941,0.299502477067397,0.229701710827238,0.2403005811593808340854104343,0.2323274651156248040854104343,0.00797311604375603,9.393306281661413680972799381,98.7231958402242698905211441,97.66179021717543767752053217,242712700
9.12,2,0.3019912902814321163164205741,0.310555941653568,0.307577180549044,0.30235955662313,0.299378979831757,0.229540072673311,0.2401345318613398205739722687,0.2321614158175837905739722687,0.00797311604375603,9.38854931967698368097279938,98.70770978446837725974695439,97.64990520461091329637511014,242979200
9.13,2,0.3018621924434228386933834993,0.310420980888014,0.30744826954694,0.302230301355453,0.299255778015129,0.229378733487698,0.2399687920301064966491679528,0.2319956759863504666491679528,0.00797311604375603,9.38380122326354368097279938,98.69217447694436061372988566,97.63798875702277398356250531,243245600
9.14,2,0.3017334170624287685578210873,0.310286352038216,0.307319672051622,0.302101368938014,0.299132880628548,0.229217648912016,0.2398033175949318218262104377,0.2318302015511757918262104377,0.00797311604375603,9.379060729887133680972799381,98.67668051141809356166382621,97.62610710679819344605230468,243512000
9.15,2,0.3016049634294398435087284275,0.310152058550338,0.307191391583758,0.30197275866094,0.29901028703669,0.229056937969424,0.2396382276293388021450754582,0.2316651115855827721450754582,0.00797311604375603,9.37433125075291368097279938,98.6611470195084697977252773,97.61420139363633198632810292,243778400
9.16,2,0.3014768208382757816302368122,0.31001808241596,0.307063410209059,0.301844459804994,0.298887986594494,0.228896392109535,0.2394733130840850363368591627,0.2315001970403290063368591627,0.00797311604375603,9.369606797041233680972799381,98.64558758608613448821089633,97.60228090811874688123372757,244044800
9.17,2,0.3013489885855984940563451413,0.309884427970697,0.306935732336897,0.301716471665979,0.298765978671566,0.228736155663392,0.2393087183561772552542944265,0.2313356023124212252542944265,0.00797311604375603,9.36489150542162368097279938,98.63007992686805242913315695,97.59040301332377033443447898,244311300
9.18,2,0.3012214863282374361016240024,0.309751115412789,0.306808378238895,0.301588813924697,0.298644283022136,0.228576243102354,0.2391444586156277597430524751,0.2311713425718717297430524751,0.00797311604375603,9.36018581048292368097279938,98.61452635289597219554743189,97.57849623151255135973636488,244577700
9.19,2,0.3010942926529136390679008606,0.30961812247889,0.306681325724725,0.301461465141756,0.298522878279873,0.228416631203202,0.2389805098789328488675270142,0.2310073938351768188675270142,0.00797311604375603,9.35548902514836368097279938,98.59899834405904101937251295,97.566612809866593978190607,244844100
9.20,2,0.3009673975786062146579287444,0.309485434595164,0.3065545602932,0.301334415323963,0.298401754524278,0.228257188965348,0.2388167407192226206197814651,0.2308436246754665906197814651,0.00797311604375603,9.35079738431546368097279938,98.58344375057785175173849475,97.55471416456279394253750326,245110500
9.21,2,0.3008408300557754824653421875,0.309353088357603,0.306428118612598,0.301207693457083,0.298280940813446,0.228098133808724,0.2386533697036869522339134023,0.2306802536599309222339134023,0.00797311604375603,9.34611714947298368097279938,98.5678783203378251464250894,97.54281251338697144531069426,245377000
9.22,2,0.3007145593949698190401855002,0.309221047467234,0.306301964455867,0.30108126881424,0.298160406492466,0.227939306703146,0.2384902366347134191465105153,0.2305171205909573891465105153,0.00797311604375603,9.341443731297383680972799381,98.55235410348353211644584948,97.53094542186646438831941586,245643400
9.23,2,0.3005886149095011890199546838,0.309089344527199,0.306176130497714,0.300955170744491,0.298040180982003,0.227780800318651,0.2383274352662173297876204067,0.2303543192224612997876204067,0.00797311604375603,9.336779815640493680972799381,98.53678056113552241383887917,97.51904695765528473298854332,245909800
9.24,2,0.3004629659154030295432661213,0.308957945497328,0.306050582769172,0.300829368526453,0.297920233631922,0.227622520151366,0.2381648699663953198463449137,0.2301917539226392898463449137,0.00797311604375603,9.332122662852953680972799381,98.52122327571866883053574234,97.50716478750878068209708877,246176200
9.25,2,0.3003376217314160122183865005,0.308826860385611,0.305925331349082,0.300703871490229,0.297800573843218,0.227464485448098,0.2380025603220764635961056788,0.2300294442783204335961056788,0.00797311604375603,9.32747283405608368097279938,98.50565367609428998901489712,97.49527807911047837494777194,246442700
9.26,2,0.3002125820301371721296190278,0.308696093994302,0.30580038111019,0.300578679308018,0.297681201358627,0.227306843117662,0.2378406533226388892643026161,0.2298675372788828592643026161,0.00797311604375603,9.322834540185383680972799381,98.49007287159613424765432942,97.48338810087593261108896937,246709100
